client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852607.mp3	শিল্পীয়ে এলবামটোত কাম কৰিছিল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852609.mp3	তাৰ পিছত তেওঁ কটন মহাবিদ্যালয়ত ভৰ্ত্তি হয়।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852610.mp3	যেই সেই এজনীৰ লগতে চ'থাদিনালৈ বিয়া পাতিবই।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852611.mp3	তেৱোঁ নৰাইৰ নিচিনাকৈয়ে মাটিত পৰি গ'ল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852612.mp3	বৌৱেও টান কাম কৰিব নালাগে, ভাতমুঠি সিজাই দিলেই হ'ব।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852613.mp3	তোমালোকে তেওঁৰ পৰা সকলো কথা জানিব পাৰিবা।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852630.mp3	তেতিয়াই গোটেইখন ৰৌজাল বৌজাল হ'লহেঁতেন।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852648.mp3	ওপৰত মেচিন-গান চলিয়েই থাকে।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852649.mp3	তেওঁ স্কুলৰ চাকৰি কৰিও নিজ হাতেই খেতি-বাতি কৰিছিল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852669.mp3	এজন আদালতৰ নিয়ম-কাৰণ জনা মানুহক আগেয়ে কথাটো সুধি লওঁ।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852670.mp3	এতিয়া সি তেজপুৰহে নালাগে, কি জানি অসমতেই নাই।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852672.mp3	ভূধৰৰ হোৱালীজনীৰ নাম মালতী।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852674.mp3	তাৰ লগতে ক'লে- "ককাই মৰিছে, মই আছোঁ।"	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852675.mp3	চ'তৰ বিহু ওচৰ চাপিছে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852683.mp3	মুখে দি ফেন ওলাবলৈ ধৰিলে।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852685.mp3	ময়ো আগৰে পৰা মণিকেই দিম বুলি ভাবিছিলোঁ।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852686.mp3	তাইৰ মুখ এবাৰ দেখিলে কেতিয়াও পাহৰা নেযায়।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852709.mp3	এইখন ফটো আপল'ড নকৰিবি।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852710.mp3	দাদা, এই দুখন পেজ জেৰ'ক্স কৰি দিয়ক।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852711.mp3	সেৱা কৰাত তাৰ ঘৰ-বাৰী সকলোবোৰ সোণৰ হৈ পৰিল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852726.mp3	দয়াৰামক কিয় বিচাৰিছে কোৱা নাইনে?	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852740.mp3	মায়ে শুনিছিল ককাৰ মুখত।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852741.mp3	সেই ঠাইৰ মাটিৰ দাম তেতিয়া সিমান নাছিল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852742.mp3	আই আহচোন, তোৰ ওকণি চাওঁ আৰু মূৰটো আঁচুৰি দিওঁ।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852744.mp3	লগতে চিপাহী আৰু দাৰোগাও যায়।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852746.mp3	সেই বেদনা তাই চেষ্টা কৰিও দমাব নোৱাৰিলে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852748.mp3	পাৰলৈ চপাই আনি দেখে যে দুয়ো যোৰা লগা।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852749.mp3	হ'ব ভাগিন, তুমি যি বিচাৰা সেয়ে হ'ব, ধৰা বাৰু মােৰ ডিঙিটোতে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852756.mp3	কেতিয়াবা আনৰ ঘৰত কাম কৰি থকাৰে পৰা বামুণে লৈ আহে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852762.mp3	আৰু পিছফালে ধিমিক ধামাককৈ এটা কেৰাচিনৰ চাকি জ্বলাই থয়।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852764.mp3	আপোনাৰ ছিষ্টেম এতিয়া সাজু! এক নতুন যাত্ৰা আৰম্ভ কৰক!	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852770.mp3	পদুমৰে ফুলৰ চিনেৰে শুৱনী ভৰি।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852772.mp3	ডিব্ৰুগড়লৈ গৈ পাইছানে কেতিয়াবা?	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852774.mp3	সেই দেখিয়েই মই এই মানুহজনীক ছোৱালী বুলিছোঁ।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852780.mp3	ফ্লাৱাৰ বুক ষ্ট'ৰ আজি খোলা নাই।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852781.mp3	আগতেই লিখিছোঁ, দেউতাৰ ৰেলৱেৰ ট্ৰেফিক বিভাগত চাকৰি।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852782.mp3	ইয়াৰ ৰাজধানী আছিল বেংমৰা বা চাংমাই পথাৰ।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852783.mp3	বাৰু সেই বিষয়ে আমি কিবা এটা কৰিম।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852786.mp3	যেনে আদৰ্শ দাসী আছিল, তেনে আদৰ্শ গৃহিণীও আছিল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852787.mp3	খালী কৰি দিবলৈ অকণো বেয়া নালাগিলনে?	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852788.mp3	সাত হাজাৰ টকীয়া নাইকি জোতা।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852789.mp3	ভূধৰে ছোৱালী দিয়াত আপত্তি নাই বুলি জনালে।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852796.mp3	গৈ ক'লে- "চওঁচোন বাৰু, ইয়াৰ কি হৈছে।"	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852798.mp3	বাপেকে বাহিৰলৈ ওলাই আহি দেখিলে যে তাৰ মিঠৈ এটাইবোৰ খালে।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852799.mp3	চাৱেঁই বা নাচাৱেঁই, খাৱেঁই বা নাখাৱেঁই, তোৰ কি?	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852815.mp3	তেতিয়াৰে পৰা শূলপাণিৰ ঘৰ ধনী মানুহ।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852816.mp3	পিতায়ে যি ঠিককৈ গৈছিল সেয়ে যেতিয়া নহ'ল, মই ঘৰতে থাকিম।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852817.mp3	ইয়াৰ ভিতৰতে লাহে-ধীৰে ঘৰকেইটা ভাল কৰাৰ দিহা কৰক।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852818.mp3	ভোকত জ্বলি পকি আহি সিহঁত ঘৰ পালেহি।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852819.mp3	তেওঁ ক'লে- "মই এতিয়াই সকলো যোগাৰ কৰিম।"	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852831.mp3	যি তথ্য বিচাৰি তেওঁ তেজপুৰলৈ আহিছিল বিনা-চেষ্টাই সি ওলাই পৰিল।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852837.mp3	তেওঁ ক'লে- "মই আজি একো নকওঁ।"	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852838.mp3	তাৰ শোক একোৱে কমাব নোৱাৰিলে।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852839.mp3	তেনেহ'লে সেই দেশবোৰত ওলোটা কথাবোৰ কেনেকৈ সম্ভৱ?	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852850.mp3	কেতিয়াবা যদি অহাত অলপ পলম হৈছে, যোৱাতো হৈছে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852852.mp3	তাতে কোনো টকাই তোমাৰ আৰ্জনৰ নহয়।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852853.mp3	চহৰৰ নাম পৰিবৰ্তিত কৰি মুম্বাই ৰখা হয়।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852854.mp3	মানুহটোৰ চকু ঢেল খালে, হাত-ভৰি ঠৰঙা হৈ আহিল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852861.mp3	সেইটো কেনেকৈ হ'ব! মই জানো সদায় তোক ধৰি থাকিম!	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852862.mp3	বাৰু জৰ্জ এনেদৰে কিমান দিন ফুৰিবি।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852863.mp3	তাৰ অৰ্থ মোৰ ডেকা-গাভৰুৱে ভালকৈ বুজিব নোৱাৰিলে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852864.mp3	মই এবাৰ সুভদ্ৰাক লগ ধৰি আহোঁ।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852876.mp3	ৰেলখন যোৱাৰ আগৰ শেষ মূহুৰ্তৰ কাগজৰ কামবোৰ কৰি আছিল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852878.mp3	তহঁত বন্ধুৰ মাজত	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852879.mp3	দয়াৰামক তেওঁ পঢ়াশালিত পঢ়াইছিল।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852890.mp3	বাপেকে ধৰি বান্ধিহে বিয়া দিব খুজিছিল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852900.mp3	স্কুলীয়া বয়সৰে পৰা পঢ়াত ভাল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852906.mp3	ডেকাটো ভাগৰি আঁতৰ হ'লতে তাই ক'বলৈ ধৰিলে, "চাচোন?"	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852909.mp3	মোৰ দাদা এজন ভাল টেবুল টেনিছ প্লেয়াৰ।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852915.mp3	বাৰু, মই কৰিব লগাটো কৰিম।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852919.mp3	কাশীনাথ তেতিয়া বুঢ়া হৈছিল।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852929.mp3	যাম বুলিয়েই আহিছিলোঁ, কিন্তু এতিয়া যাব নোৱাৰোঁ।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852930.mp3	দোকানৰ পৰা সুভদ্ৰাৰ ঘৰলৈ মাত্ৰ তিন-চাৰি মিনিটৰ বাট।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852931.mp3	আৰু তাপ পালে পানীয়ে যি আকৃতি ধৰে সেয়ে হ'ল ভাপ বা ধোঁৱা।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852932.mp3	তোৰ ঘৈণীয়েৰ ক'ত?	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852952.mp3	এতিয়া আৰু দয়াৰামলৈ আশা কৰা মিছা।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852954.mp3	তেওঁৰ এটা ভায়েকৰ এতিয়াও বিয়া হোৱা নাই।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852955.mp3	তোমালোকৰ ভালৰ নিমিত্তে মই নাভাবি নোৱাৰোঁ।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32852961.mp3	এতিয়াও তুমি তালৈকে আশা পালি থাকিবানে?	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862065.mp3	এনেয়ে মিৰি ডেকা-গাভৰু সদায় ৰঙিয়াল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862067.mp3	আই তাঁত বই বই মোৰ হাত বিষাল ইয়াতে থওঁ দেই?	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862070.mp3	ভৰিত কেনভাচৰ জোতা।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862072.mp3	কি কৰিব, কি নকৰিব একোকে ভাবিব নোৱৰা হ'ল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862079.mp3	কথকি, তুমি কথাৰহে চহকি	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862080.mp3	দেউতাই অলপ সময় মনে মনে থাকি ক'লে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862081.mp3	এনে ভাৰ তোৰ কিমান দিন থাকে চাম।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862082.mp3	মই তোক সদায় গৰুটো ৰখি দিম।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862088.mp3	এৰা বোপাই! ক'ত থৈছ মোৰ বাছাক লৈ আহ।	2	0			Gaonlia	as	
